26.000000	5849.028529	-1268.485851	1488.415095	2388.768441	1694.823087	1877.118865	1011.507508	-657.305577	0.000000	1726714116198.670898	0.000000
27.000000	1998.794013	-5983.422333	-4169.972419	428.798959	2849.661676	-3631.307061	-1916.430488	611.239833	0.000000	1726714116202.764893	0.000000
28.000000	-1152.687314	-12349.311127	-16443.010255	-153.406032	4560.259552	-15464.739154	-4625.825367	2365.029216	0.000000	1726714116206.431885	0.000000
29.000000	2049.581289	-8928.934657	-13372.658097	1750.149006	3778.339580	-12484.285442	-2229.952366	1460.269682	0.000000	1726714116210.587891	0.000000
30.000000	5868.476651	-1864.647878	-422.306545	2714.593371	1904.008043	-130.206005	948.986435	-480.911825	0.000000	1726714116214.227051	0.000000
31.000000	3299.073323	-4032.986103	-1182.672295	926.446872	2360.866056	-928.680853	-907.302259	86.063770	0.000000	1726714116218.312012	0.000000
0.000000	-860.173601	-11277.619478	-13881.600010	-291.085979	4272.806468	-13187.094360	-4331.171977	2066.434761	0.000000	1726714116222.086914	0.000000
1.000000	763.535639	-10703.383013	-15919.873831	1177.188500	4253.970592	-15105.834416	-3238.883612	1936.125722	0.000000	1726714116226.257080	0.000000
2.000000	5294.549317	-3270.509294	-3489.605973	2711.613605	2343.380950	-3177.164169	426.365793	-85.858359	0.000000	1726714116229.965088	0.000000
3.000000	4482.198117	-2420.279799	924.719702	1462.441963	2024.275327	951.709149	-11.734571	-335.558635	0.000000	1726714116234.052979	0.000000
4.000000	-59.453113	-9515.727425	-10368.999236	-213.088192	3846.594714	-9959.290407	-3653.526380	1588.870604	0.000000	1726714116237.824951	0.000000
5.000000	-315.351986	-11942.508889	-17252.973379	582.602440	4580.156518	-16570.116013	-4085.799413	2272.654680	0.000000	1726714116241.893066	0.000000
6.000000	4256.004119	-5226.384998	-7139.033968	2473.617843	2886.804357	-6811.791885	-480.336475	445.822385	0.000000	1726714116245.491943	0.000000
7.000000	5391.409830	-1438.310092	1813.054965	2040.164562	1817.617459	1657.721768	633.686021	-606.218308	0.000000	1726714116249.605957	0.000000
8.000000	1065.389113	-7443.435393	-6561.535445	66.663655	3313.010992	-6450.255232	-2719.213006	1016.523126	0.000000	1726714116253.337891	0.000000
9.000000	-1016.396478	-12473.300206	-17142.151378	35.601351	4700.596932	-16622.965164	-4566.384222	2406.399235	0.000000	1726714116257.457031	0.000000
10.000000	2961.101850	-7366.585559	-10767.965230	2075.618506	3476.520995	-10439.389267	-1489.540384	1043.318381	0.000000	1726714116261.101074	0.000000
11.000000	5868.719258	-1315.376773	1195.615541	2490.272145	1838.686052	994.067834	969.519817	-625.427506	0.000000	1726714116265.179932	0.000000
12.000000	2335.493022	-5375.746530	-3113.415386	522.825790	2806.509512	-3196.910398	-1688.189221	459.509958	0.000000	1726714116269.316895	0.000000
13.000000	-1166.135131	-12061.860177	-15579.408358	-243.576440	4593.942468	-15212.548417	-4597.121228	2297.765835	0.000000	1726714116272.906982	0.000000
14.000000	1680.252606	-9348.106725	-13828.088880	1575.075697	4005.113187	-13439.822112	-2509.733227	1584.299983	0.000000	1726714116276.967041	0.000000
15.000000	5780.127316	-2062.603324	-841.639470	2716.513032	2091.293603	-982.788529	825.309922	-410.452535	0.000000	1726714116280.597900	0.000000
16.000000	3584.906614	-3537.825959	-334.188227	1018.062717	2357.391853	-581.133750	-718.336640	-37.656520	0.000000	1726714116284.659912	0.000000
17.000000	-730.920576	-10830.722180	-12710.635055	-342.353489	4256.137607	-12522.356336	-4182.344184	1944.720989	0.000000	1726714116288.769043	0.000000
18.000000	413.410385	-11049.423112	-16058.237176	973.013578	4432.971880	-15674.027325	-3458.787254	2030.735852	0.000000	1726714116292.416992	0.000000
19.000000	5044.323560	-3666.613690	-4097.490468	2653.412942	2541.472968	-4156.810688	223.131129	23.149286	0.000000	1726714116296.519043	0.000000
20.000000	4699.767683	-2105.933429	1472.690161	1592.944823	2029.478634	1095.041666	142.491368	-428.954950	0.000000	1726714116300.164062	0.000000
21.000000	165.300447	-9016.768007	-9120.738677	-189.450254	3776.406696	-9104.903969	-3418.752226	1430.847998	0.000000	1726714116304.262939	0.000000
22.000000	-607.386984	-12208.410141	-17081.726509	364.205305	4691.774355	-16696.460883	-4194.117682	2319.438185	0.000000	1726714116307.926025	0.000000
23.000000	3863.912854	-5824.631679	-7933.578877	2350.425929	3117.849193	-7840.818608	-702.137536	607.154600	0.000000	1726714116312.033936	0.000000
24.000000	5521.102481	-1368.104339	1900.109252	2137.889623	1884.516048	1513.139167	789.950382	-617.282579	0.000000	1726714116316.124023	0.000000
25.000000	1335.750689	-6936.052875	-5492.395619	156.832108	3247.608763	-5624.928259	-2400.115939	868.485235	0.000000	1726714116319.788086	0.000000
26.000000	-1186.742976	-12492.310385	-16685.674128	-111.073980	4753.266471	-16359.049922	-4533.408359	2391.119900	0.000000	1726714116323.885986	0.000000
27.000000	2555.797777	-7952.070078	-11481.475766	1900.997290	3686.053749	-11261.901473	-1688.748664	1185.682382	0.000000	1726714116327.538086	0.000000
28.000000	5849.230737	-1474.546474	846.530114	2539.678767	1964.804002	523.615294	1020.804826	-580.082958	0.000000	1726714116331.638916	0.000000
29.000000	2614.959973	-4901.769667	-2217.764731	596.352142	2752.438512	-2471.313129	-1366.449418	328.848080	0.000000	1726714116335.294922	0.000000
30.000000	-1186.312198	-11855.740459	-14741.421738	-379.968579	4577.175070	-14497.688245	-4438.881073	2216.499806	0.000000	1726714116339.472900	0.000000
31.000000	1223.873523	-9897.637049	-14369.702662	1354.384808	4184.355910	-14036.034385	-2685.622987	1713.249818	0.000000	1726714116343.096924	0.000000
0.000000	5514.581096	-2521.560036	-1671.497842	2697.161826	2269.716553	-1864.048029	733.354993	-294.342142	0.000000	1726714116347.477051	0.000000
1.000000	3821.132126	-3137.843627	258.381111	1147.826489	2318.471186	-108.411418	-404.863800	-145.624526	0.000000	1726714116351.194092	0.000000
2.000000	-620.419307	-10427.496078	-11700.193231	-413.398828	4177.208239	-11598.021233	-3888.614856	1821.289149	0.000000	1726714116354.934082	0.000000
3.000000	7.828471	-11456.419466	-16319.642722	718.331979	4544.028436	-15950.224380	-3542.814121	2118.169587	0.000000	1726714116359.128906	0.000000
4.000000	4648.046895	-4280.166842	-5129.018895	2548.237028	2744.157112	-5190.867939	74.658677	186.600495	0.000000	1726714116362.824951	0.000000
5.000000	4896.882331	-1854.847122	1693.941274	1711.251980	2026.724299	1230.771476	435.058514	-482.403053	0.000000	1726714116366.962891	0.000000
6.000000	376.822485	-8485.505524	-8090.152413	-218.070603	3685.809434	-8193.839134	-3030.723805	1297.992368	0.000000	1726714116370.559082	0.000000
7.000000	-892.341809	-12329.823706	-16995.854092	128.284295	4768.592654	-16726.695199	-4159.326474	2363.885732	0.000000	1726714116374.643066	0.000000
8.000000	3489.163008	-6371.471696	-8803.516931	2166.409270	3295.610586	-8782.941669	-812.801889	765.071286	0.000000	1726714116378.259033	0.000000
9.000000	5641.566153	-1290.903147	1823.939442	2217.344603	1909.012262	1307.067503	1009.535045	-628.653531	0.000000	1726714116382.293945	0.000000
10.000000	1632.737033	-6364.151122	-4464.010368	151.062244	3127.985932	-4787.318803	-1956.788436	719.717019	0.000000	1726714116386.334961	0.000000
11.000000	-1311.075002	-12373.242749	-16120.952228	-347.308192	4735.431155	-15987.442812	-4314.206015	2359.638283	0.000000	1726714116389.959961	0.000000
12.000000	2127.698591	-8457.118971	-12183.820373	1676.600628	3830.075110	-12136.450827	-1735.716074	1328.167419	0.000000	1726714116394.031982	0.000000
13.000000	5766.696105	-1640.576640	328.744538	2580.205330	2036.578540	-210.552503	1159.966205	-520.940853	0.000000	1726714116398.102051	0.000000
14.000000	2901.979984	-4368.877171	-1424.770164	639.363082	2630.843943	-1974.329724	-912.825654	194.160981	0.000000	1726714116401.740967	0.000000
15.000000	-1147.788026	-11496.692353	-13878.222897	-582.673225	4491.780398	-13946.649609	-4077.767935	2123.559696	0.000000	1726714116405.862061	0.000000
16.000000	810.302567	-10319.030508	-14861.474850	1059.147620	4299.853495	-14824.417466	-2698.318123	1828.970972	0.000000	1726714116409.507080	0.000000
17.000000	5292.208428	-2917.385000	-2477.073147	2621.978923	2395.132735	-2957.644011	773.812333	-174.974378	0.000000	1726714116413.606934	0.000000
18.000000	4121.872210	-2723.395521	803.453207	1193.302938	2243.782489	88.955538	24.546103	-241.868466	0.000000	1726714116417.697021	0.000000
19.000000	-429.432335	-9888.446268	-10641.859987	-568.785520	4073.745152	-10938.098524	-3460.390806	1693.618677	0.000000	1726714116421.347900	0.000000
20.000000	-329.543234	-11701.284773	-16480.814480	355.888842	4643.751474	-16500.815616	-3515.789643	2207.654225	0.000000	1726714116425.456055	0.000000
21.000000	4314.988669	-4786.388726	-6039.205037	2354.245207	2905.302230	-6441.604033	33.560423	346.481679	0.000000	1726714116429.107910	0.000000
22.000000	5101.684932	-1596.455797	1896.745388	1745.725523	1991.892770	1057.456538	765.955188	-529.113772	0.000000	1726714116433.250000	0.000000
23.000000	649.888931	-7846.000984	-6970.935301	-358.561331	3550.493712	-7512.608943	-2572.479122	1157.835976	0.000000	1726714116437.040039	0.000000
24.000000	-1145.303081	-12368.802038	-16711.965694	-308.263194	4790.760003	-16855.539509	-4049.268432	2393.691169	0.000000	1726714116441.128906	0.000000
25.000000	3028.514368	-6913.795050	-9639.745510	1876.037338	3458.693590	-9994.291719	-904.247240	925.851854	0.000000	1726714116444.770996	0.000000
26.000000	5646.754255	-1281.725315	1600.348377	2232.007528	1945.078725	681.554524	1206.378261	-609.739757	0.000000	1726714116448.887939	0.000000
27.000000	1908.502850	-5767.304823	-3497.603535	47.775046	3023.041954	-4288.860845	-1529.709704	592.371253	0.000000	1726714116452.572998	0.000000
28.000000	-1412.487097	-12174.275435	-15455.056503	-769.117684	4718.607955	-15782.073947	-4108.881287	2337.670892	0.000000	1726714116456.716064	0.000000
29.000000	1680.187256	-8978.717485	-12809.088882	1239.405856	3985.130270	-13156.052904	-1832.893842	1487.680591	0.000000	1726714116460.394043	0.000000
30.000000	5636.944136	-1932.199330	-217.676152	2455.191208	2136.538344	-1119.989893	1220.744940	-430.389076	0.000000	1726714116464.483887	0.000000
31.000000	3188.059048	-3907.071376	-622.567785	552.830166	2544.343440	-1599.684056	-513.527848	85.580800	0.000000	1726714116468.294922	0.000000
0.000000	-1085.658168	-11095.342997	-12855.463251	-963.979706	4411.922995	-13387.178543	-3745.466482	2034.845796	0.000000	1726714116472.224121	0.000000
1.000000	388.060892	-10723.694715	-15145.147240	523.319197	4419.040454	-15519.069596	-2708.695849	1952.846461	0.000000	1726714116476.291016	0.000000
2.000000	5024.069404	-3330.081021	-3096.171669	2375.148458	2520.889762	-3948.338745	832.118281	-57.620957	0.000000	1726714116479.931885	0.000000
3.000000	4332.475839	-2392.227715	1398.778754	1052.860451	2175.997563	266.820937	442.026775	-329.989016	0.000000	1726714116483.833984	0.000000
4.000000	-258.013536	-9352.534485	-9403.219247	-990.551237	3959.636686	-10169.226615	-2964.864680	1560.832510	0.000000	1726714116487.948975	0.000000
5.000000	-713.036669	-11934.936025	-16377.142871	-315.063929	4724.661245	-16845.662693	-3361.138754	2286.300056	0.000000	1726714116491.566895	0.000000
6.000000	3896.490971	-5315.157288	-6746.847805	1967.580379	3067.077564	-7562.169007	103.465016	494.741171	0.000000	1726714116495.752930	0.000000
7.000000	5217.451575	-1442.346515	2152.426290	1634.066071	1980.847109	876.254338	1187.493438	-567.527751	0.000000	1726714116499.451904	0.000000
8.000000	888.026803	-7272.130016	-5775.294844	-682.306728	3434.188852	-6810.551955	-1988.086598	1007.821498	0.000000	1726714116503.708008	0.000000
9.000000	-1403.798568	-12365.895651	-16242.896203	-936.167133	4824.961297	-16880.770567	-3752.345289	2405.915764	0.000000	1726714116507.347900	0.000000
10.000000	2545.219080	-7472.130526	-10376.113737	1410.226683	3642.431845	-11162.542620	-853.213935	1098.033228	0.000000	1726714116511.086914	0.000000
11.000000	5637.852801	-1376.183076	1332.627556	2106.534092	2012.999296	28.262597	1493.941005	-567.247927	0.000000	1726714116515.284912	0.000000
12.000000	2171.066979	-5199.329947	-2521.462691	-195.797979	2927.283829	-3751.499558	-991.598886	466.973400	0.000000	1726714116519.030029	0.000000
13.000000	-1514.059582	-11871.840724	-14647.186476	-1376.288951	4689.240623	-15431.314278	-3736.956852	2292.698335	0.000000	1726714116523.211914	0.000000
14.000000	1172.648124	-9421.407036	-13372.305535	674.417591	4147.482910	-14126.306880	-1812.037591	1644.248680	0.000000	1726714116526.884033	0.000000
15.000000	5391.964069	-2231.029244	-913.462888	2262.751148	2267.849879	-2170.987061	1322.717720	-314.319267	0.000000	1726714116530.951904	0.000000
16.000000	3413.955097	-3372.172031	79.302019	383.723384	2474.234476	-1301.083678	-21.324863	-2.266078	0.000000	1726714116534.621094	0.000000
17.000000	-1039.698273	-10552.951524	-11789.472240	-1473.930752	4334.023165	-12752.712689	-3223.531643	1951.461122	0.000000	1726714116538.717041	0.000000
18.000000	-118.143014	-11018.677051	-15428.246089	-76.506135	4544.530745	-16189.898199	-2561.135236	2090.358147	0.000000	1726714116542.403076	0.000000
19.000000	4563.063174	-3848.354312	-4125.578551	2112.536140	2697.860869	-5293.037187	853.879867	142.105234	0.000000	1726714116546.266113	0.000000
20.000000	4496.889796	-2004.120537	1707.885345	1096.195572	2124.467799	218.672490	889.205611	-365.915820	0.000000	1726714116550.470947	0.000000
21.000000	-83.786325	-8708.596055	-8306.450076	-1252.929975	3820.484743	-9458.050210	-2375.684436	1451.478589	0.000000	1726714116554.167969	0.000000
22.000000	-1089.512028	-12049.014208	-16323.362862	-811.572102	4763.339982	-17145.885446	-3089.853487	2369.719613	0.000000	1726714116558.298096	0.000000
23.000000	3398.716224	-5899.690122	-7762.062390	1711.263451	3215.187195	-8843.473417	183.082092	701.417203	0.000000	1726714116561.987061	0.000000
24.000000	5298.497476	-1320.556998	2006.188561	1734.753290	1944.304481	468.968880	1612.621692	-549.702990	0.000000	1726714116566.116943	0.000000
25.000000	1136.738011	-6634.952378	-4823.461492	-822.173831	3264.460730	-6174.936831	-1263.605895	900.946621	0.000000	1726714116569.766113	0.000000
26.000000	-1632.397229	-12263.995316	-15857.020886	-1503.962542	4784.606985	-16814.588949	-3188.554023	2451.171429	0.000000	1726714116573.936035	0.000000
27.000000	2063.585030	-7988.477144	-11182.968191	969.320543	3748.290332	-12243.603670	-555.305260	1291.136611	0.000000	1726714116577.593018	0.000000
28.000000	5597.715395	-1490.529972	903.993080	2086.976381	2004.501549	-654.211942	1968.940580	-497.548482	0.000000	1726714116581.714111	0.000000
29.000000	2440.218959	-4688.695984	-1726.856888	-362.729117	2742.321444	-3256.912185	-183.496630	373.804332	0.000000	1726714116585.354004	0.000000
30.000000	-1599.289351	-11580.758746	-13885.301533	-1952.716504	4556.897947	-15024.054487	-2932.133858	2267.343502	0.000000	1726714116589.624023	0.000000
31.000000	655.452812	-9896.314763	-13918.610002	75.803542	4186.397570	-14988.568177	-1276.733330	1810.755831	0.000000	1726714116593.426025	0.000000
0.000000	5172.102398	-2592.456228	-1567.308713	2098.566678	2254.036217	-3079.497583	1951.627536	-204.138220	0.000000	1726714116597.012939	0.000000
1.000000	3625.752644	-2990.080102	651.003022	335.571874	2266.049788	-1041.762425	1001.309002	-95.083077	0.000000	1726714116601.263916	0.000000
2.000000	-1006.289118	-10112.756372	-10818.656663	-1914.449887	4113.107687	-12158.467377	-2077.821219	1855.867490	0.000000	1726714116604.927002	0.000000
3.000000	-633.787057	-11412.473554	-15736.674989	-743.231555	4522.226545	-16850.304010	-1728.420331	2210.192840	0.000000	1726714116608.780029	0.000000
4.000000	4137.719412	-4444.726202	-5105.356631	1845.216825	2728.858934	-6559.180424	1609.178751	297.819886	0.000000	1726714116613.012939	0.000000
5.000000	4657.460139	-1787.914428	1892.998586	1083.479863	1954.575074	96.078663	1951.037156	-424.742657	0.000000	1726714116616.826904	0.000000
6.000000	40.871519	-8169.251552	-7310.215467	-1676.209723	3597.038017	-8841.550454	-1227.680213	1340.437001	0.000000	1726714116620.607910	0.000000
7.000000	-1560.975740	-12196.827024	-16264.817891	-1627.352208	4730.474004	-17487.992076	-2354.268494	2458.547371	0.000000	1726714116624.364990	0.000000
8.000000	2840.202427	-6505.200113	-8707.655820	1195.420077	3297.129460	-10134.707722	572.643354	899.264009	0.000000	1726714116628.479980	0.000000
9.000000	5322.050270	-1317.872153	1825.812325	1675.715872	1878.158850	-51.387740	2165.395135	-529.600159	0.000000	1726714116632.167969	0.000000
10.000000	1320.022680	-6086.935117	-3875.910465	-1185.524359	3072.324892	-5646.047265	-532.506002	798.295857	0.000000	1726714116636.263916	0.000000
11.000000	-1958.693695	-12155.687156	-15356.667774	-2337.875808	4717.990439	-16782.845107	-2689.389842	2481.129091	0.000000	1726714116640.339111	0.000000
12.000000	1422.685493	-8561.707952	-11977.429148	305.685248	3854.123560	-13456.077372	-406.310261	1493.517008	0.000000	1726714116644.083008	0.000000
13.000000	5381.381464	-1752.933388	261.820186	2002.570880	2032.317765	-1669.070681	2205.730266	-387.338156	0.000000	1726714116648.128906	0.000000
14.000000	2608.676519	-4142.037237	-989.753398	-422.163344	2595.086688	-2985.010242	390.462660	292.634034	0.000000	1726714116651.760010	0.000000
