"176.000000	-71609.446002	-46056.015319	-38384.293125	-40770.475956	-41171.533307	-51641.604500	-72027.155403	-10358.379526	-44555.475659	-37098.821950	5347.252530	-31803.425467	-59438.027076	-13119.378760	-37914.615919	-60298.390424	-0.022000	0.816000	0.560000	192.000000	127.500000	40.000000	12.500000	64.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849935.135677	0.000000"
"178.000000	-71981.691954	-46167.572876	-38457.360978	-40963.907953	-41922.037831	-52252.209455	-71805.493153	-10997.348845	-45125.959233	-37752.297551	4891.500460	-29757.413835	-57277.060423	-13590.531181	-37000.049591	-61040.580099	-0.022000	0.816000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.143631	0.000000"
"180.000000	-71811.036385	-45973.202106	-38381.745026	-40878.479585	-41294.065570	-51822.430113	-71873.017773	-10590.770613	-44503.373743	-37020.657899	5446.114295	-31839.121203	-59536.665325	-13020.852270	-38089.451264	-60198.165202	-0.022000	0.816000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.151651	0.000000"
"182.000000	-71883.903072	-46201.189900	-38426.940254	-40827.964643	-41724.359003	-52056.251711	-71906.098355	-10768.109354	-45107.854320	-37761.841746	4859.381003	-29719.818201	-57240.560024	-13615.140452	-36834.490220	-61052.851206	-0.022000	0.816000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.159618	0.000000"
"184.000000	-71987.034021	-45957.779402	-38413.708021	-41023.408297	-41459.110851	-52007.055522	-71777.061734	-10815.450348	-44536.096696	-37014.667632	5476.825592	-31801.950252	-59545.851892	-12994.924247	-38214.665737	-60180.373213	-0.022000	0.816000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.167683	0.000000"
"186.000000	-71759.716780	-46249.246150	-38412.970413	-40698.145711	-41540.426498	-51854.862494	-72008.022309	-10543.742543	-45083.781491	-37747.089594	4837.945680	-29768.165024	-57279.630873	-13637.000458	-36728.364137	-61052.426523	-0.018000	0.816000	0.564000	192.000000	127.500000	56.000000	12.500000	64.000000	8.500000	80.000000	0.000000	0.000000	0.000000	1725849935.176739	0.000000"
"188.000000	-72134.019093	-45934.846513	-38444.642835	-41157.384653	-41637.902455	-52187.255286	-71693.399154	-11043.572252	-44550.714737	-36998.976707	5517.125787	-31700.674498	-59492.632388	-12965.174075	-38286.280726	-60173.310062	-0.018000	0.816000	0.564000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.184608	0.000000"
"190.000000	-71621.314778	-46295.335447	-38403.940309	-40612.605585	-41376.588211	-51660.022337	-72130.576924	-10318.615773	-45075.511345	-37758.399577	4799.232459	-29882.337735	-57372.167095	-13674.529037	-36666.136881	-61079.695651	-0.018000	0.816000	0.564000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.192648	0.000000"
"192.000000	-72267.391952	-45920.608451	-38474.370655	-41276.675913	-41806.300498	-52351.562959	-71612.217618	-11241.206377	-44613.053753	-37054.520792	5505.882860	-31547.073310	-59348.933023	-12976.841685	-38317.237892	-60215.867784	-0.018000	0.816000	0.564000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.201618	0.000000"
"194.000000	-71538.054530	-46281.164441	-38372.983142	-40495.549499	-41186.821900	-51492.116033	-72174.162826	-10137.767808	-44985.389112	-37672.546526	4864.432498	-30064.526804	-57558.088906	-13610.647751	-36652.614075	-60990.020453	-0.018000	0.816000	0.564000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.209616	0.000000"
"196.000000	-72391.958224	-45901.050675	-38490.732132	-41340.914827	-41966.808375	-52495.351731	-71538.702731	-11412.756015	-44659.545381	-37109.573139	5481.988845	-31344.834726	-59153.243500	-13016.538384	-38279.821072	-60268.327328	-0.022000	0.824000	0.558000	192.000000	127.500000	40.000000	12.500000	96.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.218720	0.000000"
"198.000000	-71465.031381	-46282.617305	-38353.537125	-40411.305775	-41053.784317	-51354.652805	-72228.544620	-9988.011120	-44912.164797	-37621.472790	4865.505381	-30305.009223	-57798.414862	-13619.074359	-36742.959826	-60929.983667	-0.022000	0.824000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.226647	0.000000"
"200.000000	-72494.575083	-45886.007951	-38481.567917	-41360.271437	-42081.361065	-52604.249430	-71455.040151	-11544.899529	-44689.273201	-37146.542924	5449.265891	-31101.357174	-58916.739692	-13062.717088	-38237.084536	-60320.764520	-0.022000	0.824000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.232649	0.000000"
"202.000000	-71418.249180	-46280.605648	-38334.493439	-40371.832594	-40945.624226	-51249.443144	-72268.487187	-9881.169782	-44814.420618	-37518.654766	4921.071818	-30565.608211	-58086.953531	-13571.733364	-36862.943991	-60827.031532	-0.022000	0.824000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.239724	0.000000"
"204.000000	-72530.941371	-45915.109922	-38496.320068	-41383.874879	-42181.273363	-52665.560265	-71440.667980	-11603.930486	-44786.503290	-37262.548478	5352.751059	-30827.593008	-58621.249631	-13170.743069	-38120.319023	-60456.238443	-0.022000	0.824000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.263795	0.000000"
"206.000000	-71429.447404	-46219.607737	-38309.303023	-40343.915265	-40871.863469	-51212.562765	-72227.628199	-9856.336994	-44708.942736	-37402.693916	5009.003581	-30846.346122	-58399.877954	-13483.175753	-37026.424650	-60690.775298	-0.018000	0.816000	0.554000	192.000000	127.500000	56.000000	12.500000	64.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849935.270692	0.000000"
"208.000000	-72534.383539	-45947.117620	-38493.570804	-41354.258818	-42224.479285	-52679.641864	-71471.423980	-11609.518422	-44826.199988	-37319.165447	5301.945544	-30544.955199	-58348.401886	-13221.928563	-37920.516779	-60536.436503	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.276698	0.000000"
"210.000000	-71444.534832	-46203.872109	-38317.930796	-40389.155196	-40852.931542	-51210.573460	-72241.151004	-9861.589654	-44654.985625	-37321.400621	5081.624398	-31091.053020	-58693.110489	-13420.814386	-37198.555434	-60603.558791	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.283865	0.000000"
"212.000000	-72497.972548	-45997.207880	-38505.484284	-41321.848788	-42238.471477	-52651.411611	-71527.571562	-11559.606976	-44919.920852	-37439.775460	5199.306333	-30259.478719	-58044.239347	-13331.005076	-37740.674644	-60679.308853	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.289724	0.000000"
"214.000000	-71502.224684	-46169.361015	-38331.788877	-40459.250266	-40887.129711	-51275.549981	-72196.827495	-9946.503931	-44605.565918	-37241.090803	5151.272434	-31327.310959	-58974.898931	-13349.802893	-37432.757012	-60508.474470	-0.018000	0.816000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.296732	0.000000"
"216.000000	-72436.773471	-46029.841427	-38490.553318	-41230.139581	-42185.900174	-52581.204782	-71567.625888	-11465.439077	-44961.763318	-37510.317565	5125.903204	-30019.264522	-57786.300216	-13401.010740	-37531.462315	-60772.605034	-0.014000	0.804000	0.554000	192.000000	127.500000	72.000000	12.500000	16.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849935.302694	0.000000"
"218.000000	-71600.348842	-46111.738218	-38337.577979	-40537.794296	-40956.710691	-51372.377738	-72120.652750	-10089.845668	-44532.989804	-37141.759651	5256.370337	-31519.982996	-59232.994525	-13241.396933	-37630.100564	-60381.158934	-0.014000	0.804000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.309711	0.000000"
"220.000000	-72341.331523	-46067.437061	-38467.620429	-41107.339097	-42103.690458	-52452.682251	-71626.634494	-11323.997238	-45004.678667	-37592.437874	5043.537026	-29829.252342	-57575.523266	-13476.336119	-37307.810760	-60870.170399	-0.014000	0.804000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.315782	0.000000"
"222.000000	-71712.152268	-46069.404014	-38353.023035	-40649.575370	-41076.381931	-51506.018818	-72033.413891	-10270.157191	-44481.133757	-37063.550897	5338.602404	-31658.474405	-59440.508120	-13161.020060	-37829.411069	-60293.473040	-0.014000	0.804000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.322723	0.000000"
"224.000000	-72209.188009	-46106.843186	-38452.175373	-41000.833035	-41982.476948	-52300.735092	-71716.823783	-11136.935489	-45032.104258	-37652.452308	4962.064917	-29706.742431	-57427.711180	-13555.908329	-37110.176636	-60955.889339	-0.014000	0.804000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.347903	0.000000"
"226.000000	-71836.696188	-46007.400275	-38372.960791	-40797.029829	-41214.716877	-51677.747271	-71941.659980	-10483.772812	-44455.809230	-36997.680306	5417.034676	-31743.589848	-59586.509715	-13086.968730	-38004.492283	-60210.860993	-0.020000	0.806000	0.558000	192.000000	127.500000	48.000000	12.500000	24.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.353727	0.000000"
"228.000000	-72045.282667	-46170.635065	-38437.378518	-40881.698237	-41830.082754	-52117.629602	-71846.888584	-10906.667817	-45068.872877	-37717.518236	4878.603504	-29657.970924	-57341.992240	-13631.077246	-36929.798058	-61028.018418	-0.020000	0.806000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.360859	0.000000"
"230.000000	-71972.505387	-45945.575350	-38394.753742	-40938.762240	-41387.227641	-51867.066546	-71828.180173	-10705.055082	-44489.828585	-36998.730838	5443.409734	-31763.929935	-59632.017867	-13058.023221	-38170.297524	-60189.403318	-0.020000	0.806000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.366701	0.000000"
"232.000000	-71892.888474	-46177.385292	-38401.593375	-40745.151430	-41653.727490	-51928.757361	-71927.041939	-10676.735422	-45049.583322	-37722.614434	4846.327585	-29680.881462	-57344.585043	-13658.502836	-36809.948004	-61043.731695	-0.020000	0.806000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.373756	0.000000"
"234.000000	-72101.296139	-45905.945707	-38405.907262	-41064.759024	-41561.459489	-52062.577255	-71725.272742	-10933.534614	-44483.078359	-36964.845594	5502.664209	-31712.073888	-59631.570832	-13003.619075	-38273.070845	-60154.132265	-0.020000	0.806000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.380745	0.000000"
"236.000000	-71723.350492	-46248.217970	-38387.243555	-40632.565693	-41496.818244	-51744.400173	-72069.221386	-10440.745704	-45037.535731	-37731.041042	4809.536613	-29769.863757	-57414.188375	-13692.812764	-36719.758716	-61058.215625	-0.020000	0.808000	0.560000	192.000000	127.500000	48.000000	12.500000	32.000000	8.500000	64.000000	0.000000	0.000000	0.000000	1725849935.390743	0.000000"
"238.000000	-72206.170524	-45939.898007	-38455.505783	-41209.330107	-41780.193660	-52257.082135	-71681.709192	-11134.320335	-44571.166583	-37042.808478	5459.659452	-31600.561035	-59522.404912	-13050.177759	-38353.782994	-60229.949383	-0.020000	0.808000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.396758	0.000000"
"240.000000	-71570.241042	-46314.826168	-38387.355314	-40542.488163	-41341.451268	-51578.796098	-72177.917919	-10220.089283	-45019.430818	-37722.927358	4784.457956	-29933.456175	-57548.276490	-13721.311238	-36731.739251	-61067.581006	-0.020000	0.808000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.403814	0.000000"
"242.000000	-72311.804868	-45922.396591	-38475.957629	-41294.065570	-41920.562615	-52434.063248	-71582.936833	-11322.879651	-44615.110113	-37064.735540	5467.840191	-31426.306835	-59361.002965	-13048.300212	-38381.946192	-60258.157284	-0.020000	0.808000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.409977	0.000000"
"244.000000	-71459.152872	-46313.328602	-38372.603163	-40456.545705	-41156.870563	-51436.840169	-72237.954705	-10052.831179	-44949.425155	-37649.010140	4820.108988	-30135.471241	-57763.412030	-13683.246217	-36751.945228	-60996.301293	-0.020000	0.808000	0.560000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.416766	0.000000"
"246.000000	-72391.444134	-45932.700745	-38504.254938	-41369.078025	-42055.388338	-52563.971587	-71543.709522	-11466.266092	-44686.121605	-37133.265988	5423.807254	-31198.654318	-59137.306707	-13094.925951	-38320.836523	-60333.817939	-0.020000	0.816000	0.558000	192.000000	127.500000	48.000000	12.500000	64.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.422781	0.000000"
"248.000000	-71390.868293	-46309.327639	-38356.576962	-40403.728533	-41026.001099	-51328.344801	-72276.310298	-9929.136625	-44871.641084	-37571.159014	4866.511210	-30396.941948	-58024.167481	-13629.870251	-36844.257932	-60906.044949	-0.020000	0.816000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.429896	0.000000"
"250.000000	-72452.710265	-45934.824161	-38507.004202	-41399.476397	-42157.088775	-52668.018957	-71486.936091	-11574.046203	-44754.227371	-37209.552492	5374.611065	-30954.372103	-58876.707718	-13147.050219	-38220.477190	-60417.413463	-0.020000	0.816000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.435847	0.000000"
"252.000000	-71361.319287	-46260.802002	-38328.525523	-40359.047396	-40923.853627	-51260.015519	-72268.151911	-9869.278654	-44752.595693	-37441.004806	4970.111545	-30675.355277	-58339.640002	-13528.527442	-36957.447166	-60761.652680	-0.020000	0.816000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.441805	0.000000"
"254.000000	-72448.150509	-45963.210876	-38514.469685	-41390.423940	-42233.755259	-52709.794368	-71495.206236	-11614.078178	-44814.778246	-37294.377362	5315.736570	-30680.697343	-58605.625761	-13211.311485	-38043.987816	-60515.381159	-0.020000	0.816000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.448764	0.000000"
"0.000000	-71328.149298	-46264.981778	-38340.863686	-40378.068731	-40905.279327	-51241.508274	-72292.045926	-9850.816113	-44712.384905	-37394.066142	5009.428264	-30959.334190	-58639.980392	-13488.987206	-37135.612921	-60695.625627	-0.024000	0.814000	0.554000	192.000000	127.500000	32.000000	12.500000	56.000000	8.500000	40.000000	0.000000	0.000000	0.000000	1725849935.455767	0.000000"
"2.000000	-72437.980466	-46002.304077	-38515.162589	-41347.486239	-42278.659913	-52722.132530	-71508.550228	-11605.293942	-44902.665305	-37416.172018	5211.510385	-30424.144021	-58305.039502	-13315.157689	-37885.938631	-60658.253510	-0.024000	0.814000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.462863	0.000000"
"4.000000	-71389.370726	-46213.840987	-38331.408898	-40413.205673	-40892.337667	-51281.450842	-72243.475585	-9911.523451	-44607.041133	-37266.907068	5115.688457	-31229.857353	-58957.688088	-13381.251798	-37330.766002	-60556.061334	-0.024000	0.814000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.476880	0.000000"
"6.000000	-72384.559796	-46031.942491	-38503.450275	-41281.593297	-42240.483134	-52673.785707	-71544.335371	-11543.692534	-44962.791498	-37500.438094	5127.043143	-30180.130026	-58042.138284	-13391.824173	-37668.947896	-60761.920901	-0.024000	0.814000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.480834	0.000000"
"8.000000	-71431.302599	-46175.127766	-38344.708186	-40503.126741	-40937.778764	-51361.939473	-72194.346451	-10021.181109	-44574.675807	-37194.822692	5184.151850	-31465.690609	-59236.302583	-13310.016788	-37544.605141	-60462.474580	-0.024000	0.814000	0.554000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.487880	0.000000"
"10.000000	-72269.314202	-46075.617799	-38485.032437	-41172.896763	-42158.541639	-52572.934636	-71604.059232	-11419.148614	-45002.376437	-37560.944266	5063.541837	-29977.109131	-57808.920182	-13453.559691	-37449.163192	-60845.494073	-0.022000	0.820000	0.556000	192.000000	127.500000	40.000000	12.500000	80.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849935.494833	0.000000"
"12.000000	-71501.934111	-46121.818855	-38352.732462	-40595.439445	-41009.483160	-51473.273513	-72105.699433	-10174.692890	-44533.347432	-37118.983223	5271.591875	-31642.716425	-59459.797676	-13226.018933	-37740.518181	-60362.919910	-0.022000	0.820000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.504044	0.000000"
"14.000000	-72114.796593	-46125.842169	-38474.303600	-41066.211887	-42044.346576	-52417.031219	-71710.453535	-11227.281240	-45052.153772	-37640.672939	4980.460403	-29821.362176	-57616.404607	-13536.775236	-37233.491210	-60933.783464	-0.022000	0.820000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.511900	0.000000"
"16.000000	-71598.895979	-46075.975427	-38379.442797	-40731.829790	-41139.324443	-51615.072979	-72015.063109	-10357.284290	-44530.888740	-37075.754950	5327.873567	-31763.907583	-59618.182137	-13164.931615	-37949.618751	-60292.288398	-0.022000	0.820000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.520801	0.000000"
"18.000000	-71943.492823	-46194.573783	-38468.201574	-40969.138261	-41915.667583	-52237.233786	-71813.808002	-11008.323551	-45101.461721	-37724.782553	4872.389719	-29739.510088	-57480.126021	-13638.118045	-37053.760833	-61030.343000	-0.022000	0.820000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.528812	0.000000"
"20.000000	-71713.962759	-46029.975537	-38405.437875	-40891.577708	-41291.249250	-51793.574011	-71913.295616	-10573.671529	-44510.235728	-37021.395507	5396.582830	-31827.319482	-59716.306295	-13100.737405	-38127.784506	-60225.590792	-0.024000	0.814000	0.558000	192.000000	127.500000	32.000000	12.500000	56.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.535909	0.000000"
"22.000000	-71787.701164	-46228.928414	-38445.827478	-40843.901437	-41751.672834	-52057.704575	-71916.335454	-10788.538848	-45095.002066	-37746.843725	4822.098294	-29737.386672	-57439.401143	-13686.330758	-36909.077991	-61070.576140	-0.024000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.542976	0.000000"
"24.000000	-71856.611592	-45975.057301	-38420.570006	-41022.983613	-41461.971874	-51993.331551	-71789.802228	-10813.393988	-44518.863501	-37011.225463	5433.127932	-31825.620750	-59742.547243	-13075.435230	-38271.260353	-60205.273057	-0.024000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.550840	0.000000"
"26.000000	-71642.079549	-46219.786551	-38394.239651	-40685.561679	-41547.444945	-51859.958692	-71974.651155	-10568.888255	-45038.921540	-37731.018690	4808.106102	-29797.311699	-57489.357291	-13707.430805	-36799.532092	-61049.431390	-0.024000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.558922	0.000000"
"28.000000	-71983.010707	-45930.331460	-38431.231789	-41136.396365	-41637.924807	-52161.863704	-71696.550750	-11035.235052	-44507.598222	-37011.918367	5444.348507	-31739.901810	-59711.344208	-13072.820076	-38349.670273	-60169.219693	-0.024000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.567092	0.000000"
"30.000000	-71473.234471	-46283.109043	-38391.691553	-40605.296565	-41405.287851	-51658.167143	-72124.340787	-10331.870357	-45051.371461	-37794.229423	4689.127766	-29926.527134	-57589.180182	-13823.279896	-36770.340713	-61083.383689	-0.028000	0.814000	0.562000	192.000000	127.500000	16.000000	12.500000	56.000000	8.500000	72.000000	0.000000	0.000000	0.000000	1725849935.575040	0.000000"
"32.000000	-72091.841351	-45907.689143	-38456.936295	-41263.041349	-41822.505513	-52333.949785	-71611.368252	-11236.087827	-44585.896383	-37107.002688	5352.058155	-31610.664023	-59575.669119	-13175.213417	-38446.006292	-60233.436255	-0.028000	0.814000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.582973	0.000000"
"34.000000	-71358.547671	-46255.303473	-38352.307779	-40496.644735	-41224.953976	-51490.909039	-72160.170634	-10152.721125	-44965.630170	-37741.546362	4661.076326	-30119.199171	-57778.432402	-13853.790027	-36816.720583	-61017.848375	-0.028000	0.814000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.591913	0.000000"
"36.000000	-72197.743916	-45868.551239	-38463.485356	-41337.584417	-41983.549831	-52478.140888	-71521.670702	-11419.528594	-44620.452180	-37163.105567	5277.649197	-31412.359346	-59403.158355	-13247.811883	-38443.815821	-60266.829761	-0.028000	0.814000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.599925	0.000000"
"38.000000	-71266.413780	-46274.950656	-38349.223238	-40443.179362	-41110.691859	-51352.037651	-72240.949838	-10004.171432	-44906.442750	-37720.692184	4607.432140	-30360.933287	-58031.320039	-13905.422557	-36902.059543	-60963.310118	-0.028000	0.814000	0.562000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.608912	0.000000"
"40.000000	-72277.561996	-45878.698931	-38487.535833	-41390.870975	-42128.702060	-52586.792718	-71477.302489	-11548.989898	-44705.902899	-37281.435702	5151.317138	-31184.393905	-59162.944157	-13379.240141	-38409.036506	-60372.642919	-0.026000	0.814000	0.558000	192.000000	127.500000	24.000000	12.500000	56.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.615925	0.000000"
"42.000000	-71228.348759	-46243.457048	-38327.720860	-40378.292248	-40985.723255	-51246.827989	-72258.674772	-9918.184271	-44793.387627	-37622.545674	4648.268777	-30633.177535	-58335.192005	-13863.580091	-37042.875533	-60835.681657	-0.026000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.622984	0.000000"
"44.000000	-72304.652310	-45937.640481	-38516.146066	-41424.644461	-42233.934073	-52645.398992	-71511.366548	-11613.631143	-44799.087322	-37407.879520	5029.120151	-30925.292483	-58888.889419	-13508.030892	-38310.331203	-60511.246087	-0.026000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.632930	0.000000"
"46.000000	-71204.745317	-46249.067336	-38338.740270	-40394.944298	-40936.370604	-51203.845585	-72282.479379	-9873.369023	-44761.446984	-37582.156072	4661.411603	-30921.202114	-58619.036808	-13848.582071	-37235.547571	-60783.065651	-0.026000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.640968	0.000000"
"48.000000	-72300.137258	-45985.450862	-38533.155743	-41418.587138	-42286.840652	-52670.879980	-71525.895181	-11627.422169	-44883.979247	-37498.359382	4959.494467	-30657.116253	-58592.505287	-13572.470972	-38159.456928	-60620.613172	-0.026000	0.814000	0.558000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.648044	0.000000"
"50.000000	-71204.588855	-46252.598912	-38361.784919	-40450.331920	-40924.188903	-51211.288716	-72289.408420	-9882.197962	-44720.342126	-37494.805455	4749.030441	-31196.061515	-58914.191593	-13753.430695	-37419.010689	-60683.443926	-0.024000	0.808000	0.556000	192.000000	127.500000	32.000000	12.500000	32.000000	8.500000	48.000000	0.000000	0.000000	0.000000	1725849935.655984	0.000000"
"52.000000	-72264.799150	-46025.236967	-38539.928322	-41377.929315	-42301.369286	-52657.267768	-71540.535574	-11585.266779	-44976.962504	-37589.353334	4897.535431	-30400.808799	-58292.343711	-13633.692400	-37958.581800	-60751.728505	-0.024000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.662933	0.000000"
"54.000000	-71263.619812	-46196.116054	-38370.680913	-40514.727296	-40953.648502	-51273.761842	-72226.577667	-9965.189989	-44638.445334	-37355.822308	4892.103957	-31442.198925	-59210.396911	-13607.406748	-37597.332906	-60555.547244	-0.024000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.671929	0.000000"
"56.000000	-72198.459172	-46038.312738	-38521.510484	-41275.491270	-42239.723175	-52585.719834	-71574.778447	-11493.579923	-45003.248156	-37610.609843	4889.265286	-30165.333172	-58049.179083	-13643.527167	-37702.386105	-60823.209384	-0.024000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.680060	0.000000"
"58.000000	-71331.546763	-46146.562236	-38376.022980	-40592.824291	-41010.868968	-51368.265017	-72166.004439	-10095.545363	-44594.099473	-37241.068452	5027.577880	-31634.736852	-59459.887083	-13473.206875	-37759.986551	-60450.717563	-0.024000	0.808000	0.556000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1725849935.688030	0.000000"
"60.000000	-72091.126095	-46082.256267	-38502.712667	-41163.151403	-42153.288979	-52468.306120	-71652.249593	-11341.923337	-45057.272322	-37669.663151	4843.265396	-29973.644611	-57826.846281	-13680.966339	-37460.450823	-60923.166385	-0.022000	0.812000	0.558000	192.000000	127.500000	40.000000	12.500000	48.000000	8.500000	56.000000	0.000000	0.000000	0.000000	1725849935.696051	0.000000"
