"9.000000	-4031.024902	18831.990234	27752.548828	33482.082031	27269.281250	23509.964844	27277.261719	-7513.336914	0.000000	1726714117757.260986	0.000000"
"10.000000	-8471.489258	1500.561890	5556.464355	12891.769531	26920.728516	2428.673096	25398.105469	-7597.826660	0.000000	1726714117761.350098	0.000000"
"11.000000	15127.055664	31792.089844	42294.480469	46490.796875	27613.476562	38491.375000	40649.750000	-7743.470215	0.000000	1726714117765.006104	0.000000"
"12.000000	22074.781250	53697.554688	70286.015625	70441.109375	27724.183594	65362.617188	44595.613281	-7670.983887	0.000000	1726714117769.144043	0.000000"
"13.000000	302.419067	29436.976562	41415.855469	41894.695312	26825.308594	37013.882812	30898.244141	-7459.156250	0.000000	1726714117772.799072	0.000000"
"14.000000	-12849.659180	1248.098877	6186.917480	9134.597656	26179.968750	3186.464355	23468.390625	-7452.115234	0.000000	1726714117776.888916	0.000000"
"15.000000	6178.065918	20192.607422	28517.179688	30244.119141	26630.916016	25414.601562	36033.132812	-7628.604980	0.000000	1726714117780.530029	0.000000"
"16.000000	21922.029297	51074.085938	67071.656250	64881.027344	26978.865234	62737.070312	45565.500000	-7630.080078	0.000000	1726714117784.637939	0.000000"
"17.000000	6590.925293	39097.824219	53521.601562	50659.148438	26280.015625	49126.804688	35658.226562	-7437.832520	0.000000	1726714117788.736084	0.000000"
"18.000000	-13580.359375	4780.769531	11248.379883	11133.581055	25401.189453	8208.498047	23651.988281	-7351.532715	0.000000	1726714117792.394043	0.000000"
"20.000000	19860.283203	44956.839844	59540.750000	56367.496094	25939.308594	55768.289062	45279.914062	-7619.552246	0.000000	1726714117800.134033	0.000000"
"21.000000	13078.116211	47075.988281	63353.105469	58414.625000	25487.021484	58969.167969	40510.675781	-7484.838379	0.000000	1726714117804.242920	0.000000"
"22.000000	-10522.440430	12946.821289	21867.916016	19152.849609	24560.250000	18578.722656	26000.060547	-7320.352051	0.000000	1726714117807.912109	0.000000"
"23.000000	-8894.338867	3547.623779	9304.985352	8208.364258	24325.691406	6891.198242	27890.615234	-7451.377930	0.000000	1726714117812.007080	0.000000"
"24.000000	15421.897461	36752.835938	49608.191406	45817.292969	24794.406250	46342.738281	43383.121094	-7612.914062	0.000000	1726714117816.094971	0.000000"
"25.000000	17491.220703	51315.554688	68528.226562	62188.625000	24635.955078	64304.015625	44160.425781	-7524.400879	0.000000	1726714117819.739014	0.000000"
"26.000000	-5347.788574	22913.775391	34480.601562	29574.908203	23816.273438	30930.162109	29880.009766	-7319.077637	0.000000	1726714117823.865967	0.000000"
"27.000000	-13234.623047	1148.790161	7045.425293	4543.595215	23385.242188	4662.148438	25763.892578	-7368.162109	0.000000	1726714117827.506104	0.000000"
"28.000000	8920.758789	26537.039062	37323.207031	33302.238281	23784.421875	34526.601562	40117.531250	-7569.797363	0.000000	1726714117831.596924	0.000000"
"29.000000	20354.078125	52597.179688	70011.960938	62908.394531	23905.457031	66004.539062	46714.625000	-7563.494141	0.000000	1726714117835.219971	0.000000"
"30.000000	2456.769287	35424.539062	50071.679688	43175.117188	23286.804688	46181.000000	35098.113281	-7361.725098	0.000000	1726714117839.416992	0.000000"
"31.000000	-13358.674805	5900.457520	13642.921875	9197.562500	22695.244141	11012.614258	25753.029297	-7324.040039	0.000000	1726714117843.051025	0.000000"
"0.000000	2636.008057	19537.142578	29344.908203	24412.662109	22915.720703	26831.208984	36436.199219	-7534.794434	0.000000	1726714117847.349121	0.000000"
"1.000000	21441.244141	52876.667969	70469.273438	62355.660156	23226.589844	66706.273438	47966.816406	-7603.794434	0.000000	1726714117851.034912	0.000000"
"2.000000	10426.215820	48345.945312	66142.203125	57098.128906	22802.398438	61968.281250	40578.738281	-7431.797852	0.000000	1726714117855.199951	0.000000"
"3.000000	-10906.398438	15519.462891	26210.748047	19335.039062	22153.236328	23167.312500	27622.529297	-7275.559082	0.000000	1726714117858.899902	0.000000"
"4.000000	-3548.696533	15345.856445	25019.244141	18693.320312	22139.958984	22562.742188	33103.289062	-7421.404297	0.000000	1726714117862.970947	0.000000"
"5.000000	20050.183594	50937.964844	68409.945312	59019.593750	22515.333984	64890.347656	47952.265625	-7577.508789	0.000000	1726714117866.625000	0.000000"
"6.000000	17822.205078	60249.523438	80973.945312	69581.398438	22296.935547	76574.117188	45895.480469	-7473.640137	0.000000	1726714117870.700928	0.000000"
"7.000000	-4763.737305	30899.650391	45826.414062	35820.765625	21686.263672	42214.214844	31784.378906	-7259.331543	0.000000	1726714117874.326904	0.000000"
"8.000000	-6357.975098	18903.203125	30448.771484	21641.068359	21528.281250	27731.693359	31648.658203	-7327.258789	0.000000	1726714117878.361084	0.000000"
"9.000000	17731.345703	51239.511719	69447.687500	58171.480469	21896.414062	65957.796875	47049.031250	-7552.698242	0.000000	1726714117882.419922	0.000000"
"10.000000	24026.087891	72622.015625	96599.421875	82510.984375	21879.716797	91906.093750	50265.066406	-7548.339844	0.000000	1726714117885.985107	0.000000"
"11.000000	3348.469727	50836.445312	71061.773438	57462.773438	21376.802734	66657.992188	37011.937500	-7319.077637	0.000000	1726714117890.060059	0.000000"
"12.000000	-7238.812988	28361.142578	43262.222656	31152.716797	21095.976562	39941.714844	31153.388672	-7262.818359	0.000000	1726714117894.174072	0.000000"
"13.000000	12915.439453	51305.226562	70489.656250	56746.421875	21400.205078	66859.289062	44383.519531	-7480.412598	0.000000	1726714117897.882080	0.000000"
"14.000000	27267.269531	81915.867188	108495.421875	91639.414062	21561.339844	103506.179688	52844.414062	-7562.555176	0.000000	1726714117901.996094	0.000000"
"15.000000	11659.629883	70806.429688	96210.101562	78872.968750	21188.042969	90990.117188	42611.449219	-7365.145020	0.000000	1726714117905.629883	0.000000"
"16.000000	-6472.304688	41153.535156	60087.449219	44227.078125	20832.986328	55961.742188	31882.814453	-7220.104492	0.000000	1726714117909.767090	0.000000"
"17.000000	6537.884277	51143.085938	71360.234375	54731.210938	21037.101562	67433.015625	40844.812500	-7402.494629	0.000000	1726714117913.404053	0.000000"
"18.000000	26724.927734	85977.000000	114028.078125	94490.671875	21343.746094	108845.921875	53176.539062	-7578.380371	0.000000	1726714117917.543945	0.000000"
"19.000000	18076.613281	86292.296875	115668.187500	95081.898438	21130.644531	109825.328125	47156.320312	-7456.071777	0.000000	1726714117921.231934	0.000000"
"20.000000	-4347.592773	54536.953125	77415.929688	58163.570312	20722.343750	72515.062500	33521.308594	-7235.996582	0.000000	1726714117925.333008	0.000000"
"21.000000	52.504242	50986.847656	72216.664062	53013.929688	20818.367188	67945.179688	37214.375000	-7325.247070	0.000000	1726714117929.418945	0.000000"
"22.000000	23577.890625	85756.328125	114335.328125	92528.898438	21224.453125	109056.406250	51923.140625	-7563.896484	0.000000	1726714117933.052979	0.000000"
"23.000000	23098.513672	97941.734375	130317.132812	106900.046875	21164.841797	124030.437500	50892.101562	-7529.899414	0.000000	1726714117937.249023	0.000000"
"24.000000	271.640717	69925.929688	96999.007812	74594.046875	20769.886719	91329.820312	36710.457031	-7270.730957	0.000000	1726714117940.754883	0.000000"
"25.000000	-4497.327148	54106.792969	77034.789062	55441.593750	20724.423828	72320.601562	34699.871094	-7253.766113	0.000000	1726714117944.825928	0.000000"
"26.000000	18059.179688	82806.562500	111350.429688	87663.578125	21101.943359	106066.812500	49145.914062	-7506.631348	0.000000	1726714117948.922119	0.000000"
"27.000000	26251.517578	105894.882812	140354.093750	114365.703125	21186.568359	133874.750000	53550.234375	-7569.596191	0.000000	1726714117952.574951	0.000000"
"28.000000	6427.444336	86035.679688	117211.460938	91648.265625	20840.630859	110901.562500	40894.636719	-7330.142090	0.000000	1726714117956.688965	0.000000"
"29.000000	-6814.286133	60324.558594	85509.359375	61279.824219	20650.193359	80330.414062	33429.109375	-7208.101562	0.000000	1726714117960.354980	0.000000"
"30.000000	11080.943359	78655.375000	106881.203125	81379.765625	20979.031250	101613.882812	45296.273438	-7421.135742	0.000000	1726714117964.498047	0.000000"
"31.000000	26899.404297	109633.148438	145047.765625	116888.390625	21219.023438	138536.828125	54642.699219	-7564.634277	0.000000	1726714117968.095947	0.000000"
"0.000000	13143.495117	101069.187500	135759.265625	107213.523438	20962.939453	128955.710938	45483.695312	-7387.138672	0.000000	1726714117972.366943	0.000000"
"1.000000	-6248.876465	70278.640625	98224.234375	71277.289062	20672.724609	92513.007812	33911.636719	-7187.045898	0.000000	1726714117976.072021	0.000000"
"2.000000	4334.650879	76029.156250	104175.921875	76795.601562	20888.640625	98888.148438	41373.273438	-7325.045898	0.000000	1726714117979.800049	0.000000"
"3.000000	25609.462891	110744.054688	146390.078125	116352.281250	21240.949219	140023.312500	54415.382812	-7534.124023	0.000000	1726714117984.091064	0.000000"
"4.000000	19338.726562	114257.007812	151775.812500	120644.148438	21110.929688	144726.828125	49791.054688	-7430.657715	0.000000	1726714117987.698975	0.000000"
"5.000000	-3315.947998	83112.804688	114243.867188	84506.078125	20741.455078	108108.515625	35885.542969	-7199.183105	0.000000	1726714117991.733887	0.000000"
"6.000000	-1761.808960	75420.429688	103897.781250	74547.242188	20803.146484	98609.734375	37795.140625	-7259.935059	0.000000	1726714117995.364990	0.000000"
"7.000000	21361.648438	107897.085938	142913.734375	111256.218750	21200.449219	136899.281250	52360.742188	-7498.249512	0.000000	1726714117999.458008	0.000000"
"8.000000	23195.207031	122510.164062	161641.984375	128284.085938	21201.052734	154699.359375	52748.925781	-7484.771484	0.000000	1726714118003.554932	0.000000"
"9.000000	696.770874	95588.031250	129573.898438	97322.343750	20840.697266	123201.835938	38633.464844	-7239.013672	0.000000	1726714118007.216064	0.000000"
"10.000000	-6849.355957	75615.562500	104482.234375	73404.281250	20759.492188	99239.789062	34883.937500	-7192.410645	0.000000	1726714118011.350098	0.000000"
"11.000000	14507.599609	100663.039062	134073.578125	101421.632812	21141.373047	128593.546875	48808.089844	-7412.753906	0.000000	1726714118014.980957	0.000000"
"12.000000	24429.560547	124544.687500	163739.937500	129261.617188	21280.445312	157243.359375	54435.164062	-7476.791504	0.000000	1726714118019.087891	0.000000"
"13.000000	5835.480957	106254.304688	142440.984375	108575.890625	20959.853516	136100.718750	42535.207031	-7256.313965	0.000000	1726714118023.174072	0.000000"
"14.000000	-9383.171875	77771.453125	107408.593750	75016.960938	20732.402344	102269.546875	33976.277344	-7126.763672	0.000000	1726714118026.898926	0.000000"
"15.000000	6895.825195	92015.195312	123639.507812	90407.875000	21007.330078	118690.632812	45348.644531	-7320.888184	0.000000	1726714118030.968018	0.000000"
"16.000000	24389.058594	123172.601562	161714.609375	126456.562500	21262.273438	155717.796875	56253.835938	-7479.607910	0.000000	1726714118034.611084	0.000000"
"17.000000	12417.554688	116776.875000	154992.187500	119681.242188	21045.886719	148652.187500	48266.886719	-7324.241211	0.000000	1726714118038.403076	0.000000"
"18.000000	-8562.683594	84377.601562	115676.500000	81954.562500	20708.263672	110390.406250	35504.667969	-7117.040527	0.000000	1726714118042.541992	0.000000"
"19.000000	-392.876556	85394.226562	115810.007812	82023.289062	20838.619141	111130.554688	41543.328125	-7247.932129	0.000000	1726714118046.202881	0.000000"
"20.000000	22560.261719	119688.953125	157189.921875	121367.679688	21155.052734	151606.093750	55895.558594	-7490.538086	0.000000	1726714118050.284912	0.000000"
"21.000000	19069.968750	126535.828125	166569.406250	129904.812500	21044.880859	160230.000000	52776.953125	-7433.809570	0.000000	1726714118054.344971	0.000000"
"22.000000	-4121.683594	96137.546875	130210.179688	94820.250000	20706.654297	124622.539062	38202.097656	-7184.766113	0.000000	1726714118057.947998	0.000000"
"23.000000	-4933.454102	85102.937500	115904.156250	81038.453125	20722.412109	111183.328125	38764.023438	-7211.186035	0.000000	1726714118062.021973	0.000000"
"24.000000	19072.451172	116628.882812	153525.750000	116842.789062	21030.060547	148208.078125	54446.363281	-7489.062988	0.000000	1726714118065.746094	0.000000"
"25.000000	23769.937500	134631.812500	176229.578125	138245.078125	21037.167969	169911.843750	56728.585938	-7516.488281	0.000000	1726714118069.900879	0.000000"
"26.000000	1906.648315	110369.281250	147640.453125	110592.773438	20714.500000	141680.718750	42532.324219	-7267.378418	0.000000	1726714118073.966064	0.000000"
"27.000000	-7945.507812	88479.835938	120451.703125	84454.718750	20570.933594	115524.820312	36960.035156	-7202.871094	0.000000	1726714118077.739990	0.000000"
"28.000000	12946.083984	111604.906250	147520.890625	110275.203125	20823.732422	142393.375000	50691.605469	-7457.681152	0.000000	1726714118081.378906	0.000000"
"29.000000	26042.505859	139036.859375	181284.265625	142302.390625	20957.306641	175047.390625	58147.207031	-7585.354004	0.000000	1726714118085.506104	0.000000"
"30.000000	9079.880859	124904.171875	165176.125000	126551.781250	20705.781250	158831.296875	46657.226562	-7360.182617	0.000000	1726714118089.591064	0.000000"
"31.000000	-8209.236328	95884.882812	129782.234375	92438.578125	20462.707031	124481.992188	36218.269531	-7190.734375	0.000000	1726714118093.208008	0.000000"
"1.000000	26437.730469	141282.875000	183718.843750	143848.750000	20898.632812	177552.109375	58363.460938	-7575.161621	0.000000	1726714118101.014893	0.000000"
"2.000000	16707.949219	139373.609375	182502.937500	142328.875000	20750.105469	175834.156250	51363.429688	-7443.733398	0.000000	1726714118104.943115	0.000000"
"3.000000	-5399.756348	108068.414062	144775.984375	106019.539062	20462.169922	139001.328125	37695.832031	-7221.244141	0.000000	1726714118108.722900	0.000000"
"4.000000	787.697754	107128.968750	142618.078125	103801.218750	20540.625000	137406.625000	42514.421875	-7334.902832	0.000000	1726714118113.069092	0.000000"
"5.000000	24698.316406	142040.671875	184562.671875	143787.328125	20837.613281	178422.750000	57477.996094	-7597.759277	0.000000	1726714118116.769043	0.000000"
"6.000000	22912.703125	151876.203125	197498.296875	155852.578125	20798.720703	190469.625000	55419.199219	-7559.403809	0.000000	1726714118120.431885	0.000000"
"7.000000	-808.820129	122661.171875	162762.203125	122224.781250	20505.085938	156318.812500	40457.367188	-7277.905762	0.000000	1726714118124.520996	0.000000"
"8.000000	-4167.951660	108896.414062	145290.171875	105286.289062	20471.558594	139702.125000	39345.660156	-7264.830078	0.000000	1726714118128.645996	0.000000"
"9.000000	19714.035156	139108.687500	181152.703125	139459.984375	20761.236328	174998.250000	54694.937500	-7547.467773	0.000000	1726714118132.312988	0.000000"
"10.000000	26880.898438	160215.250000	207519.890625	164371.531250	20834.058594	200262.375000	58314.777344	-7603.928223	0.000000	1726714118136.414062	0.000000"
"11.000000	5901.597656	138793.921875	182550.000000	140057.781250	20571.939453	175450.593750	44731.804688	-7349.655273	0.000000	1726714118140.144043	0.000000"
"12.000000	-6032.221191	115486.195312	153869.812500	112346.335938	20432.330078	147681.015625	38048.074219	-7249.943848	0.000000	1726714118144.212891	0.000000"
"13.000000	13759.866211	136663.578125	178581.078125	135797.156250	20681.708984	172180.453125	51125.386719	-7499.054199	0.000000	1726714118147.865967	0.000000"
"14.000000	28971.544922	166595.015625	215267.328125	170639.046875	20867.652344	207680.156250	60004.234375	-7639.534668	0.000000	1726714118151.957031	0.000000"
"15.000000	13594.039062	155955.765625	203494.234375	158986.468750	20683.318359	195642.406250	49663.179688	-7439.709961	0.000000	1726714118155.547119	0.000000"
"16.000000	-5473.517090	126261.164062	167521.796875	124183.726562	20451.576172	160612.218750	38187.144531	-7251.083984	0.000000	1726714118159.617920	0.000000"
"17.000000	6750.248535	134693.093750	176708.359375	132810.312500	20608.484375	170013.890625	46706.648438	-7426.165039	0.000000	1726714118163.738037	0.000000"
"18.000000	27862.988281	168804.359375	218039.046875	172087.921875	20876.437500	210274.062500	59589.699219	-7635.377441	0.000000	1726714118167.382080	0.000000"
"19.000000	19918.486328	169753.453125	220306.125000	173864.343750	20783.699219	211929.375000	53733.093750	-7514.141602	0.000000	1726714118171.506104	0.000000"
"20.000000	-3212.280518	138386.765625	182669.359375	137521.812500	20505.017578	175078.843750	39404.937500	-7270.664062	0.000000	1726714118175.322021	0.000000"
"21.000000	65.512955	133458.265625	175751.812500	130676.421875	20550.212891	168757.218750	42412.898438	-7350.526855	0.000000	1726714118179.250977	0.000000"
"22.000000	23957.423828	166813.156250	215696.812500	168694.046875	20853.572266	207857.515625	57474.910156	-7606.945801	0.000000	1726714118182.902100	0.000000"
"23.000000	24437.337891	179321.437500	231759.750000	183739.359375	20868.994141	223014.953125	56908.695312	-7579.185059	0.000000	1726714118186.991943	0.000000"
"24.000000	1022.994507	151518.718750	198745.250000	151827.640625	20587.496094	190533.000000	42077.421875	-7316.060547	0.000000	1726714118191.042969	0.000000"
